Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
SWexist,SW,Exist, 03/27  10:00:00,2.7,66528,20.33627745,22.25762735,22.91577212,21.62602478,22.582046,22.41983668,443.3335599,0,22.91577212,0.00443366,25.26250345,21.6930437,1.45995469,22.582046,0.004570936,26.58659796,72.30755878,7.22,29.4,0,0,0,0,0,0,5917564.517,1643.767921,0,0,3346589.447,3346589.447,929.6081797,929.6081797,0.34375,1692.974621,6094708.637,2126.203057,7654331.004,559.5310137,2014311.649,1002.771337,3609976.812,1876.175355,6754231.278,2.318997407,1975.004695,2.617468256,9422.885721,412524.7848
SWexist,SW,Exist, 03/27  11:00:00,6.1125,42336,21.46007459,22.33053018,23.00493536,22.23250497,22.83266644,22.58159831,233.3368443,0,23.00493536,0.002974534,16.86782065,18.22933537,0,22.83266644,0.003451536,19.76334928,69.46422156,8.463494484,31.03618821,0,0,0,0,0,0,4669440.636,1297.066843,0,0,0,0,0,0,0.3,1244.928583,4481742.899,1569.930437,5651749.573,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/27  12:00:00,9.55,42336,22.28371018,22.36367717,23.00266375,22.64318697,22.84222895,22.60295306,97.56260266,0,23.00266375,0.002265874,12.85354552,16.8049079,0,22.84222895,0.002355148,13.4886918,66.19640719,8.463494484,31.03618821,0,0,0,0,0,0,4177838.023,1160.510562,0,0,0,0,0,0,0.3,1127.416997,4058701.188,1423.859001,5125892.404,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/27  13:00:00,11.2875,42336,23.05038359,22.39546377,22.99416713,23.02227536,22.84560697,22.62053537,7.778839899,12.62107347,22.99416713,0.002352313,13.3437382,15.497427,0,22.84560697,0.00227918,13.04729701,65.6,8.463494484,31.03618821,0,0,0,0,0,0,3807400.584,1057.611273,0,0,0,0,0,0,0.3,1043.87461,3757948.597,1319.830158,4751388.568,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/27  14:00:00,12.0125,42336,23.55638601,22.42570704,23.0021585,23.27927226,22.85854861,22.64212782,0,69.14823948,23.0021585,0.00261724,14.81436311,14.70723436,0,22.85854861,0.002556209,14.59662068,65.6,7.22,29.4,0,0,0,0,0,0,3580455.315,994.570921,0,0,84359.33839,84359.33839,23.43314955,23.43314955,0.3,980.5524937,3529988.977,1240.87235,4467140.462,523.6377205,1885095.794,74.71097376,268959.5055,1715.863674,6177109.226,2.276814497,1775.872103,2.852161652,10267.78195,380042.0144
SWexist,SW,Exist, 03/27  15:00:00,12.8875,42336,24.61857505,22.45495084,23.00449433,23.81153469,22.87128437,22.66311761,0,243.5410422,23.00449433,0.002764692,15.62160107,13.9341673,0,22.87128437,0.002729551,15.54880819,65.6,7.22,29.4,0,0,0,0,0,0,2954464.608,820.6846133,0,0,412803.3625,412803.3625,114.6676007,114.6676007,0.3,809.8464274,2915447.138,1027.400197,3698640.708,523.6377205,1885095.794,150.9357632,543368.7477,1715.863674,6177109.226,2.276814497,1775.872103,2.999602858,10798.57029,380042.0144
SWexist,SW,Exist, 03/27  16:00:00,12.9875,42336,26.17614493,22.48183092,23.00072382,24.58843437,22.87724705,22.67953899,0,565.2576189,23.00072382,0.002795971,15.79524487,13.01149232,0,22.87724705,0.002806153,15.97149969,65.6,7.22,29.4,0,0,0,0,0,0,1795127.65,498.6465695,0,0,450411.0548,450411.0548,125.1141819,125.1141819,0.3,489.1502119,1760940.763,623.8800235,2245968.084,523.6377205,1885095.794,164.1625606,590985.2183,1715.863674,6177109.226,2.276814497,1775.872103,3.005821671,10820.95802,380042.0144
SWexist,SW,Exist, 03/27  17:00:00,12.425,42336,26.69778476,22.50684536,22.99909529,24.84844002,22.88248356,22.69466446,0,714.2332771,22.99909529,0.002736563,15.45291805,12.13192299,0,22.88248356,0.002753651,15.65917049,65.6,7.22,29.4,0,0,0,0,0,0,1257789.458,349.3859607,0,0,239256.1218,239256.1218,66.46003384,66.46003384,0.3,336.1429965,1210114.788,430.0770947,1548277.541,523.6377205,1885095.794,105.6891416,380480.9098,1715.863674,6177109.226,2.276814497,1775.872103,2.900228144,10440.82132,380042.0144
SWexist,SW,Exist, 03/27  18:00:00,11.8875,42336,26.89811284,22.53065835,23.00171721,24.94991502,22.89149659,22.71107747,0,796.2864786,23.00171721,0.002649306,14.95419958,11.49268358,0,22.89149659,0.002674694,15.19801844,65.6,7.235111782,29.80904705,0,0,0,0,0,0,962943.5294,267.4843137,0,0,45832.30687,45832.30687,12.73119635,12.73119635,0.3,253.0334127,910920.2856,324.2755061,1167391.822,392.7282904,1413821.845,42.02470961,151288.9546,1286.897755,4632831.919,1.707610873,1331.904077,2.110626535,7598.255525,380042.0144
SWexist,SW,Exist, 03/27  19:00:00,9.2625,101304,24.80636969,22.55299885,22.99949406,23.90293187,22.89687792,22.72493838,0,357.3930526,22.99949406,0.002612771,14.7508352,10.78030745,0,22.89687792,0.002616421,14.86343358,66.5132485,7.280447126,31.03618821,0,0,0,0,0,0,2541443.33,705.9564806,0,0,0,0,0,0,0.3,700.4039293,2521454.145,889.5995428,3202558.354,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/27  20:00:00,8.1125,134568,23.29310017,22.57395919,23.00083505,23.14696761,22.90288812,22.73842366,0,70.63109765,23.00083505,0.00263287,14.87201906,10.16317809,0,22.90288812,0.002622424,14.90136942,67.4761976,7.280447126,31.03618821,0,0,0,0,0,0,3574057.552,992.7937644,0,0,0,0,0,0,0.3,971.1276201,3496059.432,1229.099582,4424758.495,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/27  21:00:00,7.6125,151200,22.66893634,22.59381011,22.99988177,22.83440905,22.90855423,22.75118217,6.879946618,8.083052906,22.99988177,0.002658149,15.02073033,9.5983633,0,22.90855423,0.002651586,15.06688849,67.97320359,7.280447126,31.03618821,0,0,0,0,0,0,3823747.793,1062.152165,0,0,0,0,0,0,0.3,1055.652334,3800348.403,1334.508631,4804231.072,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/27  22:00:00,6.5125,134568,22.20155389,22.59112708,22.66716456,22.43435922,22.63278332,22.6119552,0,0,22.66716456,0.003097035,17.85875858,0,0,22.63278332,0.002663892,15.39193867,64.33793811,7.280447126,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/27  23:00:00,5.7875,101304,21.61143538,22.58179233,21.82446989,21.71795264,22.58376051,22.58277642,0,0,21.82446989,0.003690703,22.38339831,0,0,22.58376051,0.002663975,15.43812306,64.33793811,7.280447126,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/27  24:00:00,5.6,49896,20.98179451,22.58204037,21.04299283,21.01239367,22.58311004,22.58257521,0,0,21.04299283,0.004417296,28.08003999,0,0,22.58311004,0.002664008,15.44864516,64.33793811,7.280447126,31.03618821,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/28  01:00:00,5.9125,33264,20.46685373,22.58190606,20.55538025,20.51111699,22.58225032,22.58207819,0,0,20.55538025,0.005074079,33.20505967,0,0,22.58225032,0.002664006,15.45528199,64.33793811,7.280447126,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/28  02:00:00,5.7875,25704,20.02482352,22.58181292,20.14708398,20.08595375,22.5819986,22.58190576,0,0,20.14708398,0.005651145,37.89076504,0,0,22.5819986,0.002664006,15.45551848,64.33793811,7.280447126,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/28  03:00:00,4.85,16632,19.54373846,22.58174817,19.66226795,19.6030032,22.58185596,22.58180207,0,0,19.66226795,0.006156366,42.5036268,0,0,22.58185596,0.002664006,15.45565228,64.33793811,7.280447126,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/28  04:00:00,4.0875,16632,19.0543431,22.58170349,19.16594407,19.11014359,22.5817704,22.58173695,0,0,19.16594407,0.006590631,46.89338095,0,0,22.5817704,0.002664006,15.45573262,64.33793811,7.280447126,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/28  05:00:00,3.525,16632,18.58038714,22.58167305,18.69824712,18.63931713,22.5817162,22.58169463,0,0,18.69824712,0.006963805,50.98621561,0,0,22.5817162,0.002664006,15.45578341,64.33793811,7.280447126,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/28  06:00:00,2.9875,33264,18.12861236,22.58165271,18.25240287,18.19050762,22.58168095,22.58166683,0,0,18.25240287,0.007279712,54.77977855,0,0,22.58168095,0.002664006,15.45581676,64.33793811,7.280447126,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/28  07:00:00,3.1125,66528,18.05574987,22.58163976,18.41695802,18.23635394,22.581658,22.58164888,0,0,18.41695802,0.007491414,55.76868611,0,0,22.581658,0.002664006,15.45583801,64.33793811,7.280447126,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/28  08:00:00,3.9875,84672,19.09532191,22.4782975,21.89379699,20.49455945,21.76151449,22.11990599,380.2728414,0,21.89379699,0.004745526,28.83707769,18.83928966,34.69266018,21.76151449,0.005000583,30.56022785,65.61440784,9.419966995,31.32512418,0.75,0,0.75,0,0,0,10614487.58,2948.468773,0,0,5426268.205,5426268.205,1507.296724,1507.296724,0.825,2843.740729,10237466.62,3556.756889,12804324.8,514.1248809,1850849.571,1474.020758,5306474.731,1988.145639,7157324.302,1.428510339,1977.964889,6.248672778,22495.222,769835.2598
SWexist,SW,Exist, 03/28  09:00:00,5.15,66528,20.75168496,22.57795775,22.99931714,21.87550105,22.87814871,22.72805323,337.6067632,0,22.99931714,0.003018242,17.07374654,11.88603141,0,22.87814871,0.0031848,18.1469443,70.42095808,11.61993399,33.25024836,0,0,0,0,0,0,5043528.821,1400.980228,0,0,0,0,0,0,0.3,1377.703527,4959732.699,1734.684683,6244864.857,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/28  10:00:00,6.975,66528,22.05248622,22.59622267,23.00276019,22.52762321,22.91050048,22.75336158,113.6372727,0,23.00276019,0.002558078,14.48414292,9.623514006,0,22.91050048,0.002634541,14.99885276,68.60688623,11.61993399,33.25024836,0,0,0,0,0,0,4237807.998,1177.168888,0,0,0,0,0,0,0.3,1145.207594,4122747.337,1445.978802,5205523.689,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/28  11:00:00,8.8,42336,22.7868564,22.61444579,22.99745896,22.89215768,22.91274538,22.76359558,37.38815153,0,22.99745896,0.002530733,14.325501,8.930445368,0,22.91274538,0.00250595,14.25876832,66.79281437,11.61993399,33.25024836,0,0,0,0,0,0,3961677.706,1100.466029,0,0,0,0,0,0,0.3,1071.967261,3859082.139,1354.830156,4877388.561,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/28  12:00:00,10.4625,42336,23.43915612,22.63193814,23.00373467,23.2214454,22.91979956,22.77586885,0,46.03187622,23.00373467,0.002652912,15.00284856,8.546255518,0,22.91979956,0.002624292,14.91727,65.64348802,11.61993399,33.25024836,0,0,0,0,0,0,3664528.717,1017.924644,0,0,0,0,0,0,0.3,998.9771132,3596317.607,1263.854999,4549877.998,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/28  13:00:00,11.475,42336,24.18173486,22.64905513,22.9986882,23.59021153,22.92362908,22.78634211,0,165.693633,22.9986882,0.002665741,15.07024929,7.99459997,0,22.92362908,0.002676246,15.19828986,65.6,11.61993399,33.25024836,0,0,0,0,0,0,3231802.386,897.722885,0,0,0,0,0,0,0.3,884.5781711,3184481.416,1120.993042,4035574.949,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/28  14:00:00,12.0125,42336,24.46629839,22.66431197,22.99900946,23.73265393,22.92693675,22.79562436,0,219.6369489,22.99900946,0.002465251,13.93565696,7.530978337,0,22.92693675,0.00255337,14.49493066,65.6,7.22,29.4,0,0,0,0,0,0,3035991.468,843.3309633,0,0,84380.26952,84380.26952,23.43896376,23.43896376,0.3,828.9261998,2984134.319,1051.375837,3784953.012,523.6377205,1885095.794,111.3684045,400926.256,1715.863674,6177109.226,2.276814497,1816.089515,3.006800321,10824.48116,380042.0144
SWexist,SW,Exist, 03/28  15:00:00,11.2,42336,25.10186509,22.67899831,22.99623986,24.04905248,22.9286818,22.80384005,0,334.7109636,22.99623986,0.002542807,14.37446758,7.057477818,0,22.9286818,0.002429205,13.79120514,65.6,7.262600196,30.62714116,0,0,0,0,0,0,2621929.12,728.3136443,0,0,1240.547471,1240.547471,0.34459652,0.34459652,0.3,716.3954436,2579023.597,910.2425374,3276873.135,130.9094301,471273.9485,10.58490114,38105.64411,428.9659185,1544277.306,0.569203624,443.9680257,0.688406668,2478.264004,380042.0144
SWexist,SW,Exist, 03/28  16:00:00,9.85,42336,25.9045425,22.69318056,23.00022875,24.45238563,22.93526327,22.81422191,0,513.2782862,23.00022875,0.003038645,17.15991265,6.727149463,0,22.93526327,0.002906134,16.47964412,65.82365269,7.276800262,31.03618821,0,0,0,0,0,0,1983732.47,551.0367974,0,0,0,0,0,0,0.3,543.0099499,1954835.82,692.0404459,2491345.605,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/28  17:00:00,9.0875,42336,24.90931617,22.70645874,23.00048944,23.95490281,22.93849094,22.82247484,0,328.0475167,23.00048944,0.003459172,19.52128148,6.399441131,0,22.93849094,0.00334656,18.96016231,66.50703593,7.276800262,31.03618821,0,0,0,0,0,0,2653557.371,737.0992697,0,0,0,0,0,0,0.3,722.1739058,2599826.061,917.4367896,3302772.443,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/28  18:00:00,8.525,42336,24.08960081,22.71932675,23.00033018,23.5449655,22.94307844,22.83120259,0,188.9593661,23.00033018,0.003622525,20.43812849,6.05018728,0,22.94307844,0.003618162,20.48453348,67.06616766,7.276800262,31.03618821,0,0,0,0,0,0,3155081.934,876.4116484,0,0,0,0,0,0,0.3,865.2306588,3114830.372,1096.797445,3948470.802,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/28  19:00:00,8.3,101304,23.22010075,22.73120078,22.99897619,23.10953847,22.94555886,22.83837982,0,54.17301658,22.99897619,0.003579405,20.19789432,5.743148408,0,22.94555886,0.003587079,20.30652743,67.28982036,7.276800262,31.03618821,0,0,0,0,0,0,3639467.847,1010.963291,0,0,0,0,0,0,0.3,993.3784523,3576162.428,1256.855699,4524680.517,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/28  20:00:00,8.3,134568,22.62111079,22.7420546,22.99866037,22.80988558,22.94623844,22.84414652,12.52950798,0.260975082,22.99866037,0.003555219,20.06257947,5.418649198,0,22.94623844,0.003569576,20.20718379,67.28982036,7.276800262,31.03618821,0,0,0,0,0,0,3877966.517,1077.212921,0,0,0,0,0,0,0.3,1061.469604,3821290.574,1341.758188,4830329.477,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/28  21:00:00,7.9875,151200,22.32614832,22.75297547,22.99725627,22.66170229,22.94859972,22.8507876,16.24996884,0,22.99725627,0.003504493,19.79207594,5.044322952,0,22.94859972,0.003510123,19.88216666,67.6004491,7.276800262,31.03618821,0,0,0,0,0,0,3891511.133,1080.975315,0,0,0,0,0,0,0.3,1069.91364,3851689.105,1352.277068,4868197.444,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/28  22:00:00,7.8,134568,22.09863575,22.75179177,22.76393209,22.43128392,22.7825561,22.76717394,0,0,22.76393209,0.003937212,22.55256279,0,0,22.7825561,0.003504939,20.06140537,63.71878389,7.276800262,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/28  23:00:00,6.425,101304,21.62268824,22.74663586,22.012183,21.81743562,22.74547179,22.74605382,0,0,22.012183,0.004605435,27.59372227,0,0,22.74547179,0.003505242,20.10820141,63.71878389,7.276800262,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/28  24:00:00,5.6,49896,20.97120729,22.7467415,21.05687973,21.01404351,22.74617275,22.74645712,0,0,21.05687973,0.005244592,33.27644558,0,0,22.74617275,0.003505251,20.10739732,63.71878389,7.276800262,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/29  01:00:00,4.85,33264,20.36891675,22.74668662,20.45820115,20.41355895,22.7465183,22.74660246,0,0,20.45820115,0.005932473,39.00798953,0,0,22.7465183,0.00350525,20.10697472,63.71878389,7.276800262,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/29  02:00:00,4.4,25704,19.82027045,22.74664003,19.90858622,19.86442833,22.74660623,22.74662313,0,0,19.90858622,0.006530963,44.37876276,0,0,22.74660623,0.00350525,20.10686775,63.71878389,7.276800262,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/29  03:00:00,3.7125,16632,19.30461236,22.74660786,19.40565685,19.3551346,22.74661497,22.74661142,0,0,19.40565685,0.007046324,49.35992491,0,0,22.74661497,0.00350525,20.106857,63.71878389,7.276800262,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/29  04:00:00,3.3,16632,18.79795016,22.7465862,18.89676267,18.84735641,22.74660196,22.74659408,0,0,18.89676267,0.007483499,54.07059457,0,0,22.74660196,0.00350525,20.1068727,63.71878389,7.276800262,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/29  05:00:00,2.9875,16632,18.33083238,22.74657205,18.44631933,18.38857585,22.74658641,22.74657923,0,0,18.44631933,0.007860608,58.38314531,0,0,22.74658641,0.00350525,20.10689159,63.71878389,7.276800262,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/29  06:00:00,2.1125,33264,17.84730119,22.74656327,17.961247,17.90427409,22.74657384,22.74656855,0,0,17.961247,0.008179281,62.59819671,0,0,22.74657384,0.00350525,20.10690729,63.71878389,7.276800262,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 03/29  07:00:00,2.0125,66528,17.77819064,22.07712582,18.00075623,17.88947344,19.17529372,20.62620977,8.007975837,26.13077288,18.00075623,0.006581003,50.36058688,0,123.7441679,19.17529372,0.006657033,47.45174744,73.53967066,7.22,29.4,1,0,0,0,0,0,1899446.546,527.6240406,0,0,1700000.162,1700000.162,472.2222673,472.2222673,0.3,571.7167229,2058180.202,727.3141406,2618330.906,523.6377205,1885095.794,501.7257792,1806212.805,1715.863674,6177109.226,2.276814497,1775.872103,1.95360694,7032.984986,380042.0144
SWexist,SW,Exist, 03/29  08:00:00,3.575,84672,18.99242565,22.17154071,21.87883635,20.435631,21.69167272,21.93160672,416.1334859,0,21.87883635,0.005927564,35.83254825,18.82976978,19.46049891,21.69167272,0.006056878,36.99062398,65.92845488,8.325800361,30.36515465,0.75,0,0.75,0,0,0,10744287.45,2984.524291,0,0,8012881.229,8012881.229,2225.800342,2225.800342,0.825,2820.805377,10154899.36,3528.201422,12701525.12,770.6452989,2774323.076,2209.342113,7953631.606,2979.987412,10727954.68,2.141740584,2984.636557,9.834268354,35403.36608,769835.2598
SWexist,SW,Exist, 03/29  09:00:00,6.15,66528,20.83928584,22.39845711,23.00393021,21.92160802,22.82915777,22.61380744,320.3791326,0,23.00393021,0.004420136,24.92502221,17.6363862,0,22.82915777,0.004753724,27.08370328,69.42694611,11.64320145,33.26061859,0,0,0,0,0,0,4992107.4,1386.6965,0,0,0,0,0,0,0.3,1349.93964,4859782.703,1700.244608,6120880.59,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/29  10:00:00,8.2625,66528,21.93449773,22.42232526,23.00642503,22.47046138,22.86183909,22.64208217,124.6354041,0,23.00642503,0.003665517,20.6795221,15.04035623,0,22.86183909,0.003783314,21.52791632,67.32709581,11.64320145,33.26061859,0,0,0,0,0,0,4286375.969,1190.659991,0,0,0,0,0,0,0.3,1162.372306,4184540.302,1467.336003,5282409.61,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/29  11:00:00,10.275,42336,22.62239909,22.450782,23.00115037,22.81177473,22.86712707,22.65895454,50.39085409,0,23.00115037,0.003300095,18.62757159,13.94761376,0,22.86712707,0.003434574,19.54043686,65.73667665,11.64320145,33.26061859,0,0,0,0,0,0,4014321.845,1115.089401,0,0,0,0,0,0,0.3,1091.229697,3928426.907,1378.819437,4963749.973,0,0,0,0,0,0,0,0,0,0,380042.0144
SWexist,SW,Exist, 03/29  12:00:00,11.7875,42336,23.53297069,22.47781036,23.00069716,23.26683393,22.87608855,22.67694945,0,64.45607284,23.00069716,0.002978631,16.82225168,13.15977751,0,22.87608855,0.003011749,17.13720254,65.6,9.431600723,31.3303093,0,0,0,0,0,0,3599244.245,999.7900681,0,0,51520.57536,51520.57536,14.31127093,14.31127093,0.3,986.5748827,3551669.578,1248.379664,4494166.792,261.8188603,942547.8969,83.41534337,300295.2361,857.9318369,3088554.613,1.138407249,928.3418345,1.712452753,6164.82991,380042.0144
SWexist,SW,Exist, 03/29  13:00:00,12.2,42336,24.07135032,22.50340578,23.00001471,23.53568252,22.88348121,22.6934435,0,150.6712414,23.00001471,0.002990356,16.8782145,12.34534185,0,22.88348121,0.002988627,16.98795865,65.6,7.22,29.4,0,0,0,0,0,0,3288727.616,913.5354488,0,0,154686.2418,154686.2418,42.9684005,42.9684005,0.3,899.6587687,3238771.567,1139.852947,4103470.609,523.6377205,1885095.794,81.15649599,292163.3856,1715.863674,6177109.226,2.276814497,1775.872103,2.967591556,10683.3296,380042.0144
SWexist,SW,Exist, 03/29  14:00:00,11.8875,42336,24.22812,22.52678407,23.00062085,23.61437042,22.88824559,22.70751483,0,177.7608516,23.00062085,0.002987125,16.85306561,11.54350653,0,22.88824559,0.002988959,16.97851841,65.6,7.235085058,29.80904705,0,0,0,0,0,0,3191485.127,886.5236465,0,0,45665.69866,45665.69866,12.68491629,12.68491629,0.3,871.6809999,3138051.6,1104.876973,3977557.102,392.7282904,1413821.845,41.97908121,151124.6924,1286.897755,4632831.919,1.707610873,1331.904077,2.199287636,7917.435489,380042.0144
