Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
NWexist,NW,Exist, 07/09  20:00:00,20.0375,151200,29.97609611,25.78813325,26.69035306,28.33322459,25.43826269,25.61319797,0,662.1161094,26.69035306,0.008257735,37.32019863,0.567648772,8.159107316,25.43826269,0.00810086,39.22628444,64.0402138,8.257672241,30.37300192,1,0,0,0,0,0,0,0,0,0,2672811.425,2531436.994,742.4476181,703.1769429,0.15,0,0,0,0,316.5480396,1139572.943,762.7974542,2746070.835,1079.345494,3885643.778,1.204859917,1111.238256,5.20317913,18731.44487,197343.3307
NWexist,NW,Exist, 07/09  21:00:00,19.4,151200,29.9354507,25.82130313,30.25882504,30.09713787,25.78514262,25.80322287,0,0,30.25882504,0.009427295,34.33542416,0,0,25.78514262,0.008110142,38.45227596,64.0402138,9.295344483,31.34600384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/09  22:00:00,19.4,151200,30.06859194,25.82282399,30.53679351,30.30269273,25.82423228,25.82352813,0,0,30.53679351,0.011130727,39.82794773,0,0,25.82423228,0.008110145,38.36302963,64.0402138,9.295344483,31.34600384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/09  23:00:00,19.4,128520,29.93502813,25.82180149,30.1195076,30.02726786,25.82195497,25.82187823,0,0,30.1195076,0.012460129,45.5820219,0,0,25.82195497,0.008110145,38.36820469,64.0402138,9.295344483,31.34600384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/09  24:00:00,19.0875,61992,29.56926291,25.82145326,29.58968232,29.57947262,25.8216626,25.82155793,0,0,29.58968232,0.013666223,51.40852161,0,0,25.8216626,0.008110145,38.34469566,64.0402138,9.295344483,31.34600384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/10  01:00:00,18.525,33264,29.14729715,25.82120529,29.19427457,29.17078586,25.82136555,25.82128542,0,0,29.19427457,0.014956314,57.4161283,0,0,25.82136555,0.008110145,38.33086542,64.0402138,9.295344483,31.34600384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/10  02:00:00,18.3,25704,28.7638455,25.82103288,28.82460603,28.79422576,25.82116591,25.82109939,0,0,28.82460603,0.016339105,63.93986207,0,0,25.82116591,0.008110145,38.33131913,64.0402138,9.295344483,31.34600384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/10  03:00:00,17.9875,16632,28.41541677,25.82091376,28.49457387,28.45499532,25.82103246,25.82097311,0,0,28.49457387,0.017587899,70.01669715,0,0,25.82103246,0.008110145,38.33162178,64.0402138,9.295344483,31.34600384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/10  04:00:00,18.4875,16632,28.1511138,25.82083312,28.26947976,28.21029678,25.82092519,25.82087915,0,0,28.26947976,0.018740406,75.4468582,0,0,25.82092519,0.008110145,38.33186542,64.0402138,9.295344483,31.34600384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/10  05:00:00,18.525,16632,27.92174968,25.82077759,28.07409435,27.99792202,25.82084474,25.82081117,0,0,28.07409435,0.019817653,80.56256826,0,0,25.82084474,0.008110145,38.33204789,64.0402138,9.295344483,31.34600384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/10  06:00:00,18.3,33264,27.83604192,25.82074016,27.95837261,27.89720726,25.82078745,25.8207638,0,0,27.95837261,0.020820658,85.07377271,0,0,25.82078745,0.008110145,38.33217837,64.0402138,9.295344483,31.34600384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/10  07:00:00,18.3,66528,28.28237914,25.82071346,28.59427765,28.43832839,25.82075283,25.82073314,0,0,28.59427765,0.021441099,84.3544729,0,0,25.82075283,0.008110145,38.33225715,64.0402138,9.295344483,31.34600384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/10  08:00:00,18.3,84672,27.82904452,25.48778979,23.14711343,25.48807897,24.02609208,24.75694094,1.47871786,993.7008042,23.14711343,0.011365034,62.50250492,11.10523797,85.11143976,24.02609208,0.012295754,63.90544938,65.31272237,7.22,29.4,0.25,0,0,0,0,0,771083.5542,214.1898762,0,0,3726714.835,2680091.376,1035.198565,744.4698267,0.313461538,208.365526,750115.8935,265.835061,957006.2197,557.1330531,2005678.991,1083.651398,3901145.031,1838.96832,6620285.953,2.292953159,1907.21172,7.72342565,27804.33234,405066.4986
NWexist,NW,Exist, 07/10  09:00:00,17.9875,66528,26.94227906,25.28716127,23.00124275,24.97176091,23.72349459,24.50532793,0,781.8596854,23.00124275,0.008646275,48.34179844,0,78.84234917,23.72349459,0.008925449,47.74877968,65.6,7.22,29.4,0,0,0,0,0,0,1206953.366,335.264824,0,0,3091444.821,2441871.398,858.7346725,678.2976106,0.3,317.9969938,1144789.178,407.0431628,1465355.386,544.4259536,1959933.433,900.4938348,3241777.805,1783.982857,6422338.287,2.276814497,1846.3736,6.917940321,24904.58516,394686.6614
NWexist,NW,Exist, 07/10  10:00:00,18.8,66528,26.84763727,25.14518785,23.00030281,24.92397004,23.6663888,24.40578832,0,738.8351493,23.00030281,0.008570765,47.9281371,0,73.01677406,23.6663888,0.008607099,46.23140661,65.6,7.22,29.4,0,0,0,0,0,0,1359974.335,377.7706485,0,0,3874053.227,3117621.782,1076.125896,866.0060505,0.3,362.9107587,1306478.731,464.1464298,1670927.147,556.2546819,2002516.855,1106.583412,3983700.284,1833.739668,6601462.806,2.295397399,1892.800866,7.696389656,27707.00276,394686.6614
NWexist,NW,Exist, 07/10  11:00:00,20.4625,42336,27.07755167,25.01188833,23.00005623,25.03880395,23.61706452,24.31447643,0,770.6912816,23.00005623,0.008253768,46.15035592,0,67.5635335,23.61706452,0.008338733,44.91359026,65.6,7.22,29.4,0,0,0,0,0,0,1243188.12,345.3300335,0,0,4918548.193,4470290.677,1366.263387,1241.74741,0.3,330.9828109,1191538.119,423.572342,1524860.431,596.3697879,2146931.236,1406.227895,5062420.423,2002.597683,7209351.659,2.357954689,2064.938099,9.697291934,34910.25096,394686.6614
NWexist,NW,Exist, 07/10  12:00:00,21.475,42336,27.23155786,24.888645,23.00080704,25.11618245,23.5734586,24.2310518,0,808.7418773,23.00080704,0.008153413,45.548295,0,62.48557515,23.5734586,0.008165878,44.06617936,65.6,7.22,29.4,0,0,0,0,0,0,1105699.084,307.1386345,0,0,4868985.251,4515654.645,1352.495903,1254.348513,0.3,292.8260148,1054173.653,375.025105,1350090.378,592.0053327,2131219.198,1392.123077,5011643.075,1984.128409,7142862.273,2.351537954,2046.537181,10.04219339,36151.89622,394686.6614
NWexist,NW,Exist, 07/10  13:00:00,22.7,42336,27.30812722,24.77384642,23.00085406,25.15449064,23.53004683,24.15194663,0,829.1936441,23.00085406,0.008144598,45.48230236,0,58.02339792,23.53004683,0.008146948,44.06387873,65.6,7.22,29.4,0,0,0,0,0,0,1031852.879,286.6257996,0,0,4923015.075,4575620.921,1367.504188,1271.005811,0.3,272.0169283,979260.9418,348.520725,1254674.61,596.5317394,2147514.262,1406.748398,5064294.234,2003.280138,7211808.496,2.358202986,2065.201782,10.70893287,38552.15833,394686.6614
NWexist,NW,Exist, 07/10  14:00:00,22.9875,42336,27.40089296,24.66730525,23.00128444,25.2010887,23.49308646,24.08019585,0,850.0504539,23.00128444,0.008176867,45.65897559,0,53.75054032,23.49308646,0.008157637,44.21943665,65.6,7.22,29.4,0,0,0,0,0,0,957100.905,265.8613625,0,0,4972599.203,4580940.991,1381.277556,1272.483609,0.3,251.6798055,906047.2998,322.5900929,1161324.334,600.854401,2163075.844,1420.730473,5114629.705,2021.584874,7277705.548,2.364514691,2083.753098,11.46483903,41273.42049,394686.6614
NWexist,NW,Exist, 07/10  15:00:00,22.425,42336,27.93355218,24.56778874,23.00008898,25.46682058,23.45636831,24.01207852,0,975.7645415,23.00008898,0.008244084,45.97451412,0,49.98376151,23.45636831,0.008229918,44.64844613,65.6,7.22,29.4,0,0,0,0,0,0,504650.4938,140.1806927,0,0,4975312.704,4535241.798,1382.031307,1259.789388,0.3,128.0550076,460998.0275,164.4931445,592175.3201,601.1846335,2164264.681,1421.799207,5118477.145,2022.983841,7282741.826,2.364994903,2085.52862,11.54072933,41546.6256,394686.6614
NWexist,NW,Exist, 07/10  16:00:00,23.575,42336,28.60673201,24.47945838,23.11802072,25.86237636,23.47742255,23.97844046,0,1128.923257,23.11802072,0.008296913,45.90162744,0,43.37673338,23.47742255,0.008280588,44.82861568,65.37600443,7.22,29.4,0,0,0,0,0,0,0,0,0,0,5087087.768,4601690.684,1413.079936,1278.247412,0.3,0,0,0,0,610.4129888,2197486.76,1451.727196,5226217.907,2062.140185,7423704.667,2.378206027,2123.269821,12.54712219,45169.63987,394686.6614
NWexist,NW,Exist, 07/10  17:00:00,23.7125,42336,27.97087264,24.40828315,23.01375247,25.49231255,23.43562891,23.92195603,0,1018.329381,23.01375247,0.008353588,46.47388126,0,42.04929771,23.43562891,0.008339987,45.23173178,65.6,7.22,29.4,0,0,0,0,0,0,357562.7009,99.32297247,0,0,5122073.755,4618033.275,1422.798265,1282.787021,0.3,83.38796096,300196.6594,107.2089739,385952.306,613.8696912,2209930.888,1462.946055,5266605.798,2076.815746,7476536.687,2.383126042,2139.842962,12.64605769,45525.8077,394686.6614
NWexist,NW,Exist, 07/10  18:00:00,22.6125,42336,28.13811641,24.31697322,23.03368779,25.5859021,23.36996167,23.84346745,0,1064.224333,23.03368779,0.008357769,46.39407471,0,40.43117758,23.36996167,0.008360706,45.47602808,65.58522503,7.22,29.4,0,0,0,0,0,0,200309.2087,55.64144685,0,0,4998073.235,4518034.895,1388.353676,1255.009693,0.3,46.36380662,166909.7038,59.64303278,214714.918,603.2648114,2171753.321,1428.538875,5142739.951,2031.803687,7314493.272,2.367993981,2094.898597,11.47051852,41293.86666,394686.6614
NWexist,NW,Exist, 07/10  19:00:00,22.2,101304,29.19626046,24.30218609,23.6646049,26.43043268,23.77811375,24.04014992,0,1188.89879,23.6646049,0.008359815,44.65584653,0,17.45004094,23.77811375,0.008356448,44.33504697,65.5409001,7.22,29.4,0,0,0,0,0,0,0,0,0,0,5079865.844,4593638.528,1411.073845,1276.010702,0.3,0,0,0,0,609.7749316,2195189.754,1449.666972,5218801.098,2059.441903,7413990.852,2.377262898,2120.496055,11.5866973,41712.11029,394686.6614
NWexist,NW,Exist, 07/10  20:00:00,21.5125,134568,27.45272796,24.25689242,23.0982411,25.27548453,23.48878207,23.87283724,0,940.4294603,23.0982411,0.008396059,46.40612431,0,31.47555933,23.48878207,0.008389164,45.28866604,65.58522503,7.22,29.4,0,0,0,0,0,0,671479.7071,186.5221409,0,0,5011478.358,4526898.643,1392.077322,1257.471845,0.3,169.4085548,609870.7972,217.0123561,781244.4819,604.6436776,2176717.24,1433.030579,5158910.083,2037.674256,7335627.323,2.369900928,2101.73294,11.07367153,39865.21751,394686.6614
NWexist,NW,Exist, 07/10  21:00:00,20.7875,151200,25.72275018,24.15077564,23.00312959,24.36293989,23.31680803,23.73379183,0,566.2500612,23.00312959,0.008403587,46.68350615,0,34.20799487,23.31680803,0.00840193,45.79762885,65.6,7.22,29.4,0,0,0,0,0,0,1980811.244,550.2253455,0,0,4860603.284,4389052.208,1350.167579,1219.181169,0.3,531.2901484,1912644.534,677.2995155,2438278.256,591.3798691,2128967.529,1390.104519,5004376.268,1981.484388,7133343.797,2.350608354,2044.245576,10.2131238,36767.24568,394686.6614
NWexist,NW,Exist, 07/10  22:00:00,20.225,134568,25.54479016,24.18617046,25.65410516,25.59944766,23.98883816,24.08750431,0,0,25.65410516,0.008801641,41.67185388,0,0,23.98883816,0.008404071,43.97780942,63.34062978,9.133262937,31.20541113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/10  23:00:00,20,101304,25.85726107,24.21979389,26.49414873,26.1757049,24.23376352,24.2267787,0,0,26.49414873,0.010133188,45.53274641,0,0,24.23376352,0.008404095,43.30609427,63.34062978,9.133262937,31.20541113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/10  24:00:00,20,49896,25.83416751,24.21843368,26.29235975,26.06326363,24.21756194,24.21799781,0,0,26.29235975,0.011566096,52.4166808,0,0,24.21756194,0.008404094,43.30410391,63.34062978,9.133262937,31.20541113,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/11  01:00:00,20,33264,25.74998468,24.2182597,26.19885755,25.97442112,24.2182693,24.2182645,0,0,26.19885755,0.012890845,58.55786052,0,0,24.2182693,0.008404094,43.25818759,63.34062978,9.133262937,31.20541113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/11  02:00:00,20,25704,25.67476993,24.21822785,26.1352075,25.90498871,24.21824181,24.21823483,0,0,26.1352075,0.014144176,64.34171044,0,0,24.21824181,0.008404094,43.241729,63.34062978,9.133262937,31.20541113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/11  03:00:00,19.625,16632,25.56972348,24.21820529,26.03676359,25.80324354,24.21822418,24.21821474,0,0,26.03676359,0.01533158,69.97702509,0,0,24.21822418,0.008404094,43.21422458,63.34062978,9.133262937,31.20541113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/11  04:00:00,18.7125,16632,25.40074083,24.21819203,25.85239844,25.62656964,24.2182068,24.21819941,0,0,25.85239844,0.016473953,75.85303923,0,0,24.2182068,0.008404094,43.19774056,63.34062978,9.133262937,31.20541113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/11  05:00:00,18.675,16632,25.28329404,24.21818397,25.71622094,25.49975749,24.21819411,24.21818904,0,0,25.71622094,0.017558294,81.25205589,0,0,24.21819411,0.008404094,43.14267409,63.34062978,9.133262937,31.20541113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/11  06:00:00,18.9,33264,25.52216883,24.21817932,25.91447117,25.71832,24.21818572,24.21818252,0,0,25.91447117,0.018591795,84.82310498,0,0,24.21818572,0.008404094,43.10963677,63.34062978,9.133262937,31.20541113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/11  07:00:00,19.2125,66528,26.3374896,24.21817741,26.91609715,26.62679338,24.21818143,24.21817942,0,0,26.91609715,0.01926213,82.76207393,0,0,24.21818143,0.008404094,43.10964786,63.34062978,9.133262937,31.20541113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/11  08:00:00,20.4625,84672,26.44443509,24.09127641,23.05168725,24.74806117,23.49541815,23.79334728,0,739.0709465,23.05168725,0.011075635,60.62977181,11.28785761,39.74378307,23.49541815,0.011871692,63.01271812,65.54351574,7.22,29.4,0.25,0,0,0,0,0,1606859.112,446.3497533,0,0,8356346.76,4697777.063,2321.207433,1304.938073,0.313076026,434.4645679,1564072.444,554.2819228,1995414.922,945.1754684,3402631.686,2607.192333,9385892.4,3552.367802,12788524.09,2.745043286,3599.900892,23.89120304,86008.33096,401907.8758
NWexist,NW,Exist, 07/11  09:00:00,22.475,66528,26.04206085,24.01722714,23.0035111,24.52278598,23.27469914,23.64596314,0,571.2877924,23.0035111,0.008790874,48.53721049,0,29.56327952,23.27469914,0.009051406,49.14047723,65.6,7.22,29.4,0,0,0,0,0,0,1966266.573,546.1851593,0,0,5868276.726,4487146.893,1630.076868,1246.429693,0.3,529.8824293,1907576.746,675.5968265,2432148.575,681.4869794,2453353.126,1685.383868,6067381.926,2366.870848,8520735.052,2.471330282,2440.1582,17.0490127,61376.44573,394686.6614
NWexist,NW,Exist, 07/11  10:00:00,23.9875,66528,26.22048903,23.96196115,22.99894334,24.60971619,23.25140949,23.60668532,0,596.2115332,22.99894334,0.008589091,47.48178774,0,27.60284379,23.25140949,0.008638897,47.02967263,65.6,7.22,29.4,0,0,0,0,0,0,1872973.451,520.2704031,0,0,5415722.562,4566580.244,1504.367378,1268.494512,0.3,506.1216297,1822037.867,645.571934,2324058.963,638.9129773,2300086.718,1544.623526,5560644.695,2183.536504,7860731.413,2.417550718,2246.859943,15.66337768,56388.15964,394686.6614
NWexist,NW,Exist, 07/11  11:00:00,25.4625,42336,26.62661232,23.91040296,23.00080808,24.8137102,23.23601654,23.57320975,0,667.469878,23.00080808,0.008506197,47.04246626,0,25.77038496,23.23601654,0.008519291,46.44844569,65.6,7.22,29.4,0,0,0,0,0,0,1616638.953,449.0663757,0,0,5381396.848,4650415.243,1494.832458,1291.782012,0.3,435.4604884,1567657.758,556.1525957,2002149.345,635.7252893,2288611.042,1534.187327,5523074.378,2169.912617,7811685.42,2.413282696,2232.017301,15.8473001,57050.28036,394686.6614
NWexist,NW,Exist, 07/11  12:00:00,26.475,42336,27.0590262,23.86229961,23.00181601,25.03042111,23.22226214,23.54228088,0,768.9112387,23.00181601,0.008516604,47.06632353,0,24.04561598,23.22226214,0.008505049,46.38081939,65.6,7.22,29.4,0,0,0,0,0,0,1251816.985,347.7269402,0,0,5479773.715,4708343.154,1522.159365,1307.873098,0.3,334.7062815,1204942.614,428.2812224,1541812.401,643.9577836,2318248.021,1561.14851,5620134.638,2205.106294,7938382.659,2.424282111,2266.743908,17.50061566,63002.21637,394686.6614
NWexist,NW,Exist, 07/11  13:00:00,26.325,42336,27.66604132,23.81660408,23.00007212,25.33305672,23.20523642,23.51092025,0,912.2468118,23.00007212,0.008553713,47.25552099,0,22.60352913,23.20523642,0.008547706,46.64041914,65.6,7.22,29.4,0,0,0,0,0,0,735456.6641,204.2935178,0,0,5520727.316,4694296.43,1533.535366,1303.971231,0.3,192.4781069,692921.1848,246.9309114,888951.2811,647.6328308,2331478.191,1573.199137,5663516.894,2220.831968,7994995.085,2.429152314,2283.346032,18.01952258,64870.2813,394686.6614
NWexist,NW,Exist, 07/11  14:00:00,27.1625,42336,29.21747596,23.78686336,23.4527221,26.33509903,23.3891239,23.58799363,0,1171.991591,23.4527221,0.0085875,46.14110667,1.205512445,12.55010242,23.3891239,0.008574802,46.24406696,65.610383,7.22,29.4,0,0,0,0,0,0,9979.346978,2.772040827,0,0,5730555.425,4803192.03,1591.820951,1334.220008,0.302104286,0.817610257,2943.396926,1.053544462,3792.760063,664.4761042,2392113.975,1628.714133,5863370.879,2293.190237,8255484.855,2.450776549,2352.312207,20.38768089,73395.65119,395069.3506
NWexist,NW,Exist, 07/11  15:00:00,28.1125,42336,31.60311031,23.84713592,23.9980163,27.8005633,23.97527232,23.91120412,0,1681.902284,23.9980163,0.008549171,44.42696814,2.820943566,0,23.97527232,0.008578948,44.64060153,65.613844,7.22,29.4,1,0,0,0,0,0,0,0,0,0,7765862.559,6710311.837,2157.184044,1863.97551,0.408960004,0,0,0,0,827.6490797,2979536.687,2183.194338,7859499.617,3010.843418,10839036.3,2.63314999,3056.796456,27.57969013,99286.88446,422283.6546
NWexist,NW,Exist, 07/11  16:00:00,28.3,42336,34.17533012,23.85425243,23.99944935,29.08738974,23.98577001,23.92001122,0,2467.069712,23.99944935,0.008439084,43.85875453,2.984679069,0,23.98577001,0.008466116,44.03353556,65.613844,7.22,29.4,1,0,0,0,0,0,0,0,0,0,10736423.96,9644790.18,2982.339988,2679.108383,0.602647985,0,0,0,0,1055.432096,3799555.546,3007.563924,10827230.13,4062.99602,14626785.67,2.847419975,4109.614911,35.37987794,127367.5606,503084.1889
NWexist,NW,Exist, 07/11  17:00:00,28.675,42336,35.17653273,23.86013408,23.99936855,29.58795064,23.98799508,23.92406458,0,2831.17121,23.99936855,0.008342556,43.3639388,2.882774169,0,23.98799508,0.008370615,43.53759229,65.613844,7.22,29.4,1,0,0,0,0,0,0,0,0,0,12014551.77,11037325.76,3337.375493,3065.923823,0.692965337,0,0,0,0,1150.215223,4140774.801,3370.836689,12135012.08,4521.051911,16275786.88,2.930507158,4579.298557,36.46878037,131287.6093,561632.154
NWexist,NW,Exist, 07/11  18:00:00,28.2125,42336,35.2541499,23.86588911,23.99942842,29.62678916,23.98888419,23.92738665,0,2917.041038,23.99942842,0.008246164,42.84193664,2.73449593,0,23.98888419,0.008264516,42.9632449,65.613844,7.22,29.4,1,0,0,0,0,0,0,0,0,0,12134590.66,11333998.59,3370.719628,3148.332942,0.714196697,0,0,0,0,1160.027173,4176097.824,3409.628604,12274662.97,4569.655777,16450760.8,2.939021867,4634.912081,34.43934829,123981.6538,578485.7695
NWexist,NW,Exist, 07/11  19:00:00,27.1125,101304,33.82987258,23.87124847,23.9996333,28.91475294,23.98812164,23.92968505,0,2500.325539,23.9996333,0.008235087,42.7955466,2.548457502,0,23.98812164,0.008228351,42.79056875,65.613844,7.22,29.4,1,0,0,0,0,0,0,0,0,0,10324215.71,9696585.051,2867.837697,2693.495847,0.612689901,0,0,0,0,1031.245901,3712485.243,2917.309941,10502315.79,3948.555842,14214801.03,2.825791871,4025.94286,29.11966778,104830.804,509388.7652
NWexist,NW,Exist, 07/11  20:00:00,24.95,134568,30.68886603,23.8759702,23.97236733,27.33061668,23.98355095,23.92976058,0,1589.987497,23.97236733,0.008367508,43.5633516,2.267211119,0,23.98355095,0.008315327,43.26538563,65.613844,7.22,29.4,0.5,0,0,0,0,0,0,0,0,0,6691016.034,6212116.018,1858.615565,1725.587783,0.392816514,0,0,0,0,749.1166953,2696820.103,1916.063211,6897827.559,2665.179906,9594647.662,2.545085046,2751.274871,18.14393199,65318.15517,418725.7612
NWexist,NW,Exist, 07/11  21:00:00,23.2125,151200,27.68763371,23.82641077,23.12009029,25.403862,23.40210784,23.61425931,0,1009.749766,23.12009029,0.008486975,46.50992399,0,16.592641,23.40210784,0.00846734,45.62340205,65.603461,7.22,29.4,0,0,0,0,0,0,431230.6017,119.7862782,0,0,5149058.877,4606587.737,1430.294132,1279.607705,0.3,104.5619456,376423.0043,134.1899913,483083.9688,616.2148408,2218373.427,1470.597253,5294150.112,2086.812094,7512523.539,2.38633865,2150.48858,12.57660613,45275.78208,394686.6614
NWexist,NW,Exist, 07/11  22:00:00,22.8,134568,27.27117435,23.81211247,27.09181955,27.18149695,23.67173925,23.74192586,0,0,27.09181955,0.00897098,38.79309246,0,0,23.67173925,0.008498567,45.04430998,64.70475414,9.208375738,31.26892342,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 07/11  23:00:00,22.8,101304,27.86429007,23.83478127,28.41308622,28.13868814,23.84049194,23.83763661,0,0,28.41308622,0.010554517,42.1519977,0,0,23.84049194,0.008498582,44.61629227,64.70475414,9.208375738,31.26892342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
