Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
NWclear,NW,Clear, 03/02  14:00:00,4.0875,42336,23.33242553,21.88086976,22.99787684,23.16515119,22.70554031,22.29320504,37.21323808,62.9062018,22.99787684,0.002129435,11.9839813,34.78037324,0,22.70554031,0.002224092,12.73855526,71.47709581,8.197301224,30.62714116,0,0,0,0,0,0,4271163.423,1186.434284,0,0,885856.1297,885856.1297,246.0711471,246.0711471,0.3,1180.233921,4248842.114,1491.889281,5370801.41,147.846848,532248.6527,256.7098667,924155.5203,484.4666948,1744080.101,0.569203624,501.4098155,0.468461185,1686.460266,433675.9764
NWclear,NW,Clear, 03/02  15:00:00,3.525,42336,26.89606514,21.94642137,22.9979493,24.94700722,22.7266508,22.33653608,0,723.9390214,22.9979493,0.002049339,11.54196761,32.2726202,0,22.7266508,0.00205808,11.78317507,72.03622754,7.22,29.4,0,0,0,0,0,0,1757595.698,488.2210271,0,0,3526177.966,3526177.966,979.4938793,979.4938793,0.3,492.0164025,1771259.049,627.1083152,2257589.935,591.3873919,2128994.611,1022.333473,3680400.504,1937.866779,6976320.405,2.276814497,2005.639262,1.825741274,6572.668586,433675.9764
NWclear,NW,Clear, 03/02  16:00:00,2.9875,42336,30.03705944,22.04913938,23.67951835,26.85828889,23.11941298,22.58427618,0,1373.516348,23.67951835,0.002006281,10.85324775,50.77874317,0,23.11941298,0.002017483,11.28785514,71.75780155,7.22,29.4,0,0,0,0,0,0,0,0,0,0,3874517.761,3874517.761,1076.254934,1076.254934,0.317605074,0,0,0,0,591.3873919,2128994.611,1114.055802,4010600.887,1937.866779,6976320.405,2.276814497,2005.639262,1.72564511,6212.322395,437952.9841
NWclear,NW,Clear, 03/02  17:00:00,2.1125,42336,31.41384384,22.24762314,23.99913426,27.70648905,23.57335674,22.91048994,0,1732.222322,23.99913426,0.001992965,10.57184153,65.59887165,0,23.57335674,0.001989053,10.82494533,71.75780155,7.22,29.4,0,0,0,0,0,0,0,0,0,0,5161774.595,5161774.595,1433.826276,1433.826276,0.390345903,0,0,0,0,631.4733818,2273304.174,1475.011976,5310043.114,2106.485358,7583347.289,2.334825319,2173.516409,2.492157607,8971.767384,457057.5934
NWclear,NW,Clear, 03/02  18:00:00,0.6375,42336,28.11735328,22.32230211,23.38008384,25.74871856,23.21469385,22.76849798,0,1083.043042,23.38008384,0.001977634,10.89777989,37.83847181,0,23.21469385,0.001987124,11.05908315,73.54334688,7.22,29.4,0,0,0,0,0,0,713995.7721,198.3321589,0,0,3665057.219,3665057.219,1018.07145,1018.07145,0.306080251,214.8907001,773606.5202,274.376724,987756.2065,591.3873919,2128994.611,1067.148823,3841735.764,1937.866779,6976320.405,2.276814497,2006.385535,1.451591033,5225.727719,435129.1135
NWclear,NW,Clear, 03/02  19:00:00,-0.6875,101304,24.03235238,22.30141152,23.00268459,23.51751848,22.83848719,22.56994935,0,171.4524813,23.00268459,0.001916223,10.80649451,19.54062606,0,22.83848719,0.001931664,11.00220493,76.22350299,7.22,29.4,0,0,0,0,0,0,3746875.861,1040.79885,0,0,3316421.995,3316421.995,921.228332,921.228332,0.3,1025.012362,3690044.504,1298.12062,4673234.231,591.3873919,2128994.611,964.4594574,3472054.047,1937.866779,6976320.405,2.276814497,2005.639262,1.303809003,4693.712412,433675.9764
NWclear,NW,Clear, 03/02  20:00:00,-1.7875,134568,22.40321391,22.33978122,23.00017689,22.7016954,22.84944111,22.59461117,106.9047716,0,23.00017689,0.001922881,10.85245839,18.14186696,0,22.84944111,0.001911254,10.88594849,77.31691617,7.22,29.4,0,0,0,0,0,0,4747523.112,1318.75642,0,0,3253017.419,3253017.419,903.6159498,903.6159498,0.3,1309.454969,4714037.889,1652.836689,5950212.079,591.3873919,2128994.611,946.6773575,3408038.487,1937.866779,6976320.405,2.276814497,2005.639262,1.242710809,4473.758913,433675.9764
NWclear,NW,Clear, 03/02  21:00:00,-2.575,151200,21.523903,22.37410751,23.00028145,22.26209222,22.85792766,22.61601758,189.6535413,0,23.00028145,0.001972708,11.13690995,16.95036075,0,22.85792766,0.001958112,11.15045599,78.0997006,7.22,29.4,0,0,0,0,0,0,5046082.583,1401.689606,0,0,3208898.066,3208898.066,891.3605739,891.3605739,0.3,1388.977125,5000317.651,1751.676125,6306034.051,591.3873919,2128994.611,934.2858762,3363429.154,1937.866779,6976320.405,2.276814497,2005.639262,1.201970079,4327.092285,433675.9764
NWclear,NW,Clear, 03/02  22:00:00,-3.4875,134568,20.66115472,22.36365665,21.09296785,20.87706128,22.46190001,22.41277833,0,0,21.09296785,0.002286174,14.53874666,0,0,22.46190001,0.001975932,11.53282904,73.54407782,8.40378254,31.03618821,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/02  23:00:00,-4.2125,101304,19.50304116,22.35247072,19.48221168,19.49262642,22.37133953,22.36190513,0,0,19.48221168,0.002725199,19.12368216,0,0,22.37133953,0.001976069,11.60149137,73.54407782,8.40378254,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/02  24:00:00,-5.15,49896,18.34478963,22.35126053,18.21565209,18.28022086,22.35504905,22.35315479,0,0,18.21565209,0.003161969,24.00135585,0,0,22.35504905,0.001976067,11.62030056,73.54407782,8.40378254,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/03  01:00:00,-6.2875,33264,17.24394758,22.35093121,17.07116945,17.15755851,22.35158968,22.35126044,0,0,17.07116945,0.003568428,29.08924252,0,0,22.35158968,0.001976067,11.62714106,73.54407782,8.40378254,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/03  02:00:00,-7.0125,25704,16.24733571,22.3506979,16.08664563,16.16699067,22.35093857,22.35081823,0,0,16.08664563,0.003868202,33.56766425,0,0,22.35093857,0.001976067,11.63492749,73.54407782,8.40378254,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/03  03:00:00,-7.575,16632,15.33104168,22.35053716,15.18961467,15.26032817,22.35067943,22.3506083,0,0,15.18961467,0.004085902,37.55125511,0,0,22.35067943,0.001976067,11.63950649,73.54407782,8.40378254,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/03  04:00:00,-8.4875,16632,14.42312464,22.3504258,14.2877582,14.35544142,22.35054214,22.35048397,0,0,14.2877582,0.004233781,41.23046819,0,0,22.35054214,0.001976067,11.63960356,73.54407782,8.40378254,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/03  05:00:00,-9.2125,16632,13.54329866,22.35034843,13.41374179,13.47852022,22.35043868,22.35039356,0,0,13.41374179,0.004320492,44.55113749,0,0,22.35043868,0.001976067,11.64700308,73.54407782,8.40378254,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/03  06:00:00,-9.775,33264,12.75423611,21.76142903,12.91255969,12.8333979,18.75985641,20.26064272,48.27334389,1.098255505,12.91255969,0.003954275,42.18861562,0,129.3336763,18.75985641,0.00275648,22.28185067,77.67255616,7.883764657,30.65441096,1,0,0,0,0,0,355862.6286,98.85073017,0,0,124409.037,124409.037,34.55806584,34.55806584,0.15,151.522457,545480.8454,192.8249203,694169.7131,137.9903915,496765.4092,58.54887039,210775.9334,452.1689152,1627808.095,0.531256716,467.9824944,0.125796111,452.8660002,216837.9882
NWclear,NW,Clear, 03/03  07:00:00,-10.375,66528,13.21747809,21.24892473,17.26119347,15.23933578,18.87269094,20.06080783,598.6517444,13.51596353,17.26119347,0.003149181,25.55304711,6.632618608,87.58862777,18.87269094,0.0032226,23.62545183,80.96975039,7.379957326,29.84623315,1,0,0.25,0,0,0,3900084.899,1083.356916,0,0,1013236.887,1013236.887,281.454691,281.454691,0.252575758,1055.104924,3798377.726,1329.679992,4786847.97,430.5321742,1549915.827,308.5005791,1110602.085,1411.169257,5080209.325,1.656516843,1460.458385,0.375766988,1352.761158,348620.3913
NWclear,NW,Clear, 03/03  08:00:00,-10.225,84672,14.86895939,21.282129,19.98138623,17.42517281,20.137926,20.7100275,966.5932655,0,19.98138623,0.002809843,19.15832749,8.767887033,55.37886302,20.137926,0.002847044,19.22982705,64.0983766,7.22,29.4,1,0,1,0,0,0,13743819.71,3817.727698,0,0,9774783.132,9774783.132,2715.217537,2715.217537,1,3512.311439,12644321.18,4390.398119,15805433.23,998.0144196,3592851.911,2717.101589,9781565.722,3720.849185,13395057.06,2.720519259,3760.601521,8.273257042,29783.72535,1026747.128
NWclear,NW,Clear, 03/03  09:00:00,-9.3125,66528,16.04177727,21.23478029,19.97245122,18.00711424,20.05028811,20.6425342,723.1613668,0,19.97245122,0.002645575,18.05146911,0,54.56519575,20.05028811,0.002680119,18.1971821,61.65073535,7.22,29.4,1,0,1,0,0,0,12843849.65,3567.736013,0,0,9540384.69,9540384.69,2650.106858,2650.106858,1,3526.464824,12695273.36,4408.081029,15869091.71,989.7654969,3563155.789,2689.002693,9680409.694,3678.76819,13243565.48,2.716762199,3744.94467,8.341429824,30029.14737,1026747.128
NWclear,NW,Clear, 03/03  10:00:00,-8.2125,66528,17.0234643,21.19078091,20.30648454,18.66497442,20.31744322,20.75411206,587.0679526,0,20.30648454,0.002508204,16.76782372,0,35.96302021,20.31744322,0.002544058,16.99484083,61.61430645,7.22,29.4,1,0,1,0,0,0,12828389.18,3563.44144,0,0,9944018.725,9944018.725,2762.227424,2762.227424,1,3526.464824,12695273.36,4408.081029,15869091.71,1020.605664,3674180.39,2799.940223,10079784.8,3820.545887,13753965.19,2.743324227,3885.532895,9.072425597,32660.73215,1026747.128
NWclear,NW,Clear, 03/03  11:00:00,-7.1125,42336,17.75240127,21.17371559,20.54807425,19.15023776,20.567207,20.8704613,505.188647,0,20.54807425,0.002370669,15.61761935,0,22.01511211,20.567207,0.002401439,15.80102256,61.75275553,7.22,29.4,1,0,1,0,0,0,12893186.86,3581.440794,0,0,10417832.48,10417832.48,2893.842355,2893.842355,1,3526.464824,12695273.36,4408.081029,15869091.71,1056.520994,3803475.58,2930.595845,10550145.04,3987.11684,14353620.62,2.773686152,4051.167593,9.905754992,35660.71797,1026747.128
NWclear,NW,Clear, 03/03  12:00:00,-5.6375,42336,18.48849046,21.19150976,20.92202142,19.70525594,20.93515031,21.06333003,431.9426129,0,20.92202142,0.002112152,13.60432521,0.49513048,7.268506156,20.93515031,0.002135048,13.74069314,62.46994204,7.22,29.4,1,0,1,0,0,0,13217095.12,3671.41531,0,0,11094544.53,11094544.53,3081.817926,3081.817926,1,3526.464824,12695273.36,4408.081029,15869091.71,1107.404812,3986657.323,3118.449777,11226419.2,4225.854589,15213076.52,2.815870564,4290.43768,11.10900156,39992.40563,1026747.128
NWclear,NW,Clear, 03/03  13:00:00,-4.3125,42336,19.20313408,21.21205376,21.6086157,20.40587489,21.4225995,21.31732663,433.0517001,0,21.6086157,0.001870934,11.5782969,11.46386027,1.956957994,21.4225995,0.001896431,11.85612125,66.39244218,7.22,29.4,1,0,0.75,0,0,0,11655239.65,3237.566571,0,0,9308020.845,9308020.845,2585.561346,2585.561346,0.825,3280.797188,11810869.88,4102.324499,14768368.2,1002.246479,3608087.323,2663.76968,9589570.846,3766.335109,13558806.39,2.701374619,3873.752534,9.368713095,33727.36714,878479.3399
NWclear,NW,Clear, 03/03  14:00:00,-3.525,42336,21.74632258,21.45949524,22.99896957,22.37264607,22.53303768,21.99626646,248.5516344,0,22.99896957,0.00166469,9.435590495,53.98830169,0,22.53303768,0.001708742,9.963058281,79.04401198,7.22,29.4,0,0,0,0,0,0,5254944.454,1459.706793,0,0,3013519.032,3013519.032,837.0886199,837.0886199,0.3,1444.441635,5199989.887,1820.375246,6553350.886,591.3873919,2128994.611,879.8003839,3167281.382,1937.866779,6976320.405,2.276814497,2005.639292,0.996455951,3587.241424,433675.9764
NWclear,NW,Clear, 03/03  15:00:00,-2.9875,42336,25.54247115,21.54322972,23.0035474,24.27300928,22.59741258,22.07032115,0,421.3212618,23.0035474,0.001517677,8.59315885,48.44847008,0,22.59741258,0.001553792,9.016570059,78.50973054,7.22,29.4,0,0,0,0,0,0,2844795.19,790.220886,0,0,3084510.194,3084510.194,856.8083874,856.8083874,0.3,781.2071292,2812345.665,992.1928094,3571894.114,591.3873919,2128994.611,899.4153424,3237895.233,1937.866779,6976320.405,2.276814497,2005.639262,1.041807863,3750.508308,433675.9764
NWclear,NW,Clear, 03/03  16:00:00,-2.425,42336,28.17959483,21.63341948,22.99925809,25.58942646,22.62443247,22.12892597,0,1073.492585,22.99925809,0.001425878,8.068564123,44.51010285,0,22.62443247,0.00144627,8.371821598,77.9505988,7.22,29.4,0,0,0,0,0,0,494645.3853,137.4014959,0,0,3127981.08,3127981.08,868.8836332,868.8836332,0.3,121.4845841,437344.5027,156.0007416,561602.6697,591.3873919,2128994.611,911.4695414,3281290.349,1937.866779,6976320.405,2.276814497,2005.639262,1.089760482,3923.137734,433675.9764
NWclear,NW,Clear, 03/03  17:00:00,-2.2,42336,26.63174289,21.71768507,23.00011055,24.81592672,22.65304807,22.18536657,0,729.1305898,23.00011055,0.001394826,7.889816437,41.1349927,0,22.65304807,0.001398819,8.080566829,77.72694611,7.22,29.4,0,0,0,0,0,0,1734052.869,481.6813524,0,0,3151990.067,3151990.067,875.5527964,875.5527964,0.3,455.2283577,1638822.088,581.0181529,2091665.35,591.3873919,2128994.611,918.2934781,3305856.521,1937.866779,6976320.405,2.276814497,2005.639262,1.101668934,3966.008163,433675.9764
NWclear,NW,Clear, 03/03  18:00:00,-2.8875,42336,23.89638959,21.79559961,23.00570723,23.45104841,22.68257095,22.23908528,12.65420248,162.3723108,23.00570723,0.001389755,7.858535468,38.30391502,0,22.68257095,0.00138758,8.001429202,78.41032934,7.22,29.4,0,0,0,0,0,0,3822213.302,1061.725917,0,0,3120773.975,3120773.975,866.8816597,866.8816597,0.3,1046.269563,3766570.427,1324.606334,4768582.803,591.3873919,2128994.611,909.934915,3275765.694,1937.866779,6976320.405,2.276814497,2005.639262,1.063401824,3828.246565,433675.9764
NWclear,NW,Clear, 03/03  19:00:00,-3.3,101304,21.79416409,21.86822653,23.00052249,22.39734329,22.70407772,22.28615213,186.2941882,0,23.00052249,0.001405611,7.950494566,35.33171765,0,22.70407772,0.001401163,8.069039727,78.82035928,7.22,29.4,0,0,0,0,0,0,5029361.747,1397.04493,0,0,3105401.908,3105401.908,862.611641,862.611641,0.3,1376.451494,4955225.377,1736.103962,6249974.264,591.3873919,2128994.611,905.3782642,3259361.751,1937.866779,6976320.405,2.276814497,2005.639262,1.042623405,3753.444257,433675.9764
NWclear,NW,Clear, 03/03  20:00:00,-3.3,134568,20.89322265,21.93464287,23.0033072,21.94826493,22.72617247,22.33040767,306.0520904,0,23.0033072,0.001470094,8.307692276,32.84529542,0,22.72617247,0.001443734,8.297162595,78.82035928,7.22,29.4,0,0,0,0,0,0,5461965.123,1517.212534,0,0,3112535.136,3112535.136,864.5930934,864.5930934,0.3,1497.780676,5392010.432,1886.739141,6792260.907,591.3873919,2128994.611,907.3503691,3266461.329,1937.866779,6976320.405,2.276814497,2005.639262,1.067622146,3843.439726,433675.9764
NWclear,NW,Clear, 03/03  21:00:00,-3.3,151200,20.52027835,21.99635915,23.00121746,21.76074791,22.74393574,22.37014744,353.4217408,0,23.00121746,0.001560391,8.81447134,30.42893886,0,22.74393574,0.001536446,8.815874427,78.82035928,7.22,29.4,0,0,0,0,0,0,5632237.749,1564.510486,0,0,3119903.533,3119903.533,866.6398702,866.6398702,0.3,1546.203092,5566331.13,1946.801742,7008486.272,591.3873919,2128994.611,909.4046587,3273856.771,1937.866779,6976320.405,2.276814497,2005.639262,1.082699268,3897.717365,433675.9764
NWclear,NW,Clear, 03/03  22:00:00,-3.3,134568,19.84664598,21.97684172,20.51975957,20.18320278,22.11396603,22.04540388,0,0,20.51975957,0.001880437,12.39225832,0,0,22.11396603,0.001566586,9.333836771,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/03  23:00:00,-3.3,101304,18.73540146,21.95746984,18.89064506,18.81302326,21.9909056,21.97418772,0,0,18.89064506,0.002226951,16.19770052,0,0,21.9909056,0.001566772,9.401329758,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/03  24:00:00,-2.9875,49896,17.73878778,21.95576976,17.69639798,17.71759288,21.96055031,21.95816003,0,0,17.69639798,0.002736586,21.41313535,0,0,21.96055031,0.001566767,9.41871478,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  01:00:00,-2.8,39312,16.8956839,21.95536463,16.87119906,16.88344148,21.95622634,21.95579549,0,0,16.87119906,0.003167852,26.07068988,0,0,21.95622634,0.001566767,9.415249196,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  02:00:00,-2.8,39312,16.16231148,21.95506395,16.16137231,16.16184189,21.9553339,21.95519892,0,0,16.16137231,0.003525582,30.30136544,0,0,21.9553339,0.001566767,9.406235193,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  03:00:00,-2.8,16632,15.500529,21.95485935,15.52817611,15.51435256,21.95501579,21.95493757,0,0,15.52817611,0.003823713,34.16865601,0,0,21.95501579,0.001566767,9.396891198,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  04:00:00,-2.8,16632,14.89368238,21.95471608,14.94763133,14.92065685,21.95483626,21.95477617,0,0,14.94763133,0.004069794,37.71856968,0,0,21.95483626,0.001566767,9.393421463,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  05:00:00,-2.8,16632,14.32645233,21.95461679,14.40672475,14.36658854,21.95472059,21.95466869,0,0,14.40672475,0.004269944,40.93914815,0,0,21.95472059,0.001566767,9.387533583,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  06:00:00,-3.1125,16632,13.75663518,21.95454756,13.85198953,13.80431236,21.95462768,21.95458762,0,0,13.85198953,0.00442313,43.93310572,0,0,21.95462768,0.001566767,9.384014119,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  07:00:00,-3.675,61992,13.22517663,21.95449955,13.28330499,13.25424081,21.95455802,21.95452878,0,0,13.28330499,0.004500797,46.35220524,0,0,21.95455802,0.001566767,9.378099631,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  08:00:00,-3.2125,61992,13.12518025,21.9544674,13.2816973,13.20343878,21.95450833,21.95448786,0,0,13.2816973,0.004488393,46.21097412,0,0,21.95450833,0.001566767,9.374555527,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  09:00:00,-1.7375,84672,13.52331686,21.9544451,13.96657068,13.74494377,21.9544735,21.9544593,0,0,13.96657068,0.004450828,43.8355833,0,0,21.9544735,0.001566767,9.374575439,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  10:00:00,0.275,84672,14.04928017,21.95443054,14.22845436,14.13886726,21.9544497,21.95444012,0,0,14.22845436,0.004403588,42.60981964,0,0,21.9544497,0.001566767,9.368634688,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  11:00:00,2.475,61992,14.56010168,21.95442144,14.48803848,14.52407008,21.9544339,21.95442767,0,0,14.48803848,0.004335712,41.24363267,0,0,21.9544339,0.001566767,9.365071184,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  12:00:00,3.9875,49896,15.20633577,21.9544162,15.14490254,15.17561915,21.95442386,21.95442003,0,0,15.14490254,0.004280524,39.06095732,0,0,21.95442386,0.001566767,9.371031168,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  13:00:00,4.4,49896,15.97665288,21.95441369,15.89107694,15.93386491,21.95441811,21.9544159,0,0,15.89107694,0.00424573,36.9491896,0,0,21.95441811,0.001566767,9.374607011,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  14:00:00,4.775,49896,18.5823942,21.95441315,18.05923278,18.32081349,21.95441583,21.95441449,0,0,18.05923278,0.004239043,32.22810285,0,0,21.95441583,0.001566767,9.374608403,73.55810586,8.377473467,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  15:00:00,4.625,49896,24.04348526,21.95441401,23.52903374,23.7862595,21.95441499,21.9544145,0,0,23.52903374,0.004293147,23.42189569,0,0,21.95441499,0.001566767,9.374608943,73.55810586,8.377473467,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 03/04  16:00:00,3.025,49896,30.51764683,21.95441584,29.90765772,30.21265228,22.58447956,22.2694477,0,184.8718478,29.90765772,0.004453154,16.61508123,36.89124613,0,22.58447956,0.001759361,9.868725494,73.55810586,8.261726121,30.87256939,1,0,0,0,0,0,0,0,0,0,382079.8419,382079.8419,106.1332894,106.1332894,0.03,0,0,0,0,59.13873919,212899.4611,102.6087776,369391.5995,193.7866779,697632.0405,0.22768145,200.5639262,0.176583201,635.6995242,43367.59764
NWclear,NW,Clear, 03/04  17:00:00,1.2,49896,33.0437865,23.03343776,27.82912042,30.43645346,24.97720948,24.00532362,0,1234.037056,27.82912042,0.003696199,15.71666276,117.8403242,0,24.97720948,0.003676778,18.35310481,73.55810586,7.616040854,29.80904705,1,0,0,0,0,0,0,0,0,0,3338312.206,3338312.206,927.3089461,927.3089461,0.225,0,0,0,0,444.3114873,1599521.354,961.3487731,3460855.583,1456.630903,5243871.251,1.708774372,1507.460358,1.278372755,4602.141918,325256.9823
