Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
SWclear,SW,Clear, 08/24  02:00:00,11.1,25704,24.82004877,23.49742143,24.96752661,24.89378769,23.49755398,23.4974877,0,0,24.96752661,0.010864625,54.17296338,0,0,23.49755398,0.00582561,31.97548309,63.33388979,7.663329213,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/24  03:00:00,10.7875,16632,24.54368527,23.49738882,24.70219569,24.62294048,23.49745763,23.49742322,0,0,24.70219569,0.01183597,59.86666412,0,0,23.49745763,0.00582561,31.97566881,63.33388979,7.663329213,31.03618821,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/24  04:00:00,10.225,16632,24.25297885,23.49736703,24.409597,24.33128792,23.49740568,23.49738636,0,0,24.409597,0.012719903,65.38175603,0,0,23.49740568,0.00582561,31.97576903,63.33388979,7.663329213,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/24  05:00:00,9.625,16632,23.95144983,23.49735274,24.1052536,24.02835171,23.49737569,23.49736422,0,0,24.1052536,0.013516455,70.66614367,0,0,23.49737569,0.00582561,31.97582696,63.33388979,7.663329213,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/24  06:00:00,9.4,33264,23.77383481,23.497344,23.91825474,23.84604478,23.49735773,23.49735087,0,0,23.91825474,0.014230838,75.14937844,0,0,23.49735773,0.00582561,31.97586143,63.33388979,7.663329213,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/24  07:00:00,11.525,66528,24.22111071,23.49733877,24.6038302,24.41247046,23.4973488,23.49734378,0,0,24.6038302,0.014669085,74.3014233,0,0,23.4973488,0.00582561,31.97587821,63.33388979,7.663329213,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/24  08:00:00,13.4875,84672,24.65856978,23.45768838,23.04733491,23.85295234,23.26056714,23.35912776,0,348.0658919,23.04733491,0.009357906,52.41202375,4.187366851,13.74924457,23.26056714,0.010156122,56.0829365,65.48669449,7.22,29.4,0,0,0,0,0,0,2283355.639,634.2654553,0,0,582189.726,582189.726,161.7193683,161.7193683,0.3,620.529827,2233907.377,787.2563916,2834123.01,481.0781354,1731881.287,197.5884037,711318.2533,1576.403808,5675053.709,2.276814497,1631.534946,4.369271216,15729.37638,345755.7146
SWclear,SW,Clear, 08/24  09:00:00,15.9625,66528,24.93831691,23.43131133,22.99961929,23.9689681,23.10714195,23.26922664,0,331.182054,22.99961929,0.007045376,39.77424181,0,9.96379761,23.10714195,0.007215782,40.45989682,65.6,7.22,29.4,0,0,0,0,0,0,2318989.492,644.1637477,0,0,1434223.349,1434223.349,398.3953746,398.3953746,0.3,632.5062005,2277022.322,802.8575161,2890287.058,481.0781354,1731881.287,428.1412397,1541308.463,1576.403808,5675053.709,2.276814497,1631.534946,4.691683657,16890.06117,345755.7146
SWclear,SW,Clear, 08/24  10:00:00,18.2625,66528,25.41580783,23.41213347,22.99903192,24.20741988,23.09722604,23.25467976,0,412.7665471,22.99903192,0.006902498,38.97780018,0,9.396532314,23.09722604,0.006969316,39.11783767,65.6,7.22,29.4,0,0,0,0,0,0,2024279.155,562.2997652,0,0,2225562.032,2225562.032,618.2116756,618.2116756,0.3,551.3680435,1984924.957,701.0195487,2523670.375,481.0781354,1731881.287,650.3973488,2341430.456,1576.403808,5675053.709,2.276814497,1631.534946,5.067789749,18244.0431,345755.7146
SWclear,SW,Clear, 08/24  11:00:00,19.9625,42336,25.54148202,23.39400661,22.99777169,24.26962686,23.09097702,23.24249181,0,423.5947431,22.99777169,0.006851499,38.67173139,0,8.899982232,23.09097702,0.006840743,38.39451905,65.6,7.22,29.4,0,0,0,0,0,0,1984585.036,551.2736212,0,0,3698073.34,3698073.34,1027.242594,1027.242594,0.3,539.3056413,1941500.309,685.8629573,2469106.646,481.0781354,1731881.287,1055.805735,3800900.645,1576.403808,5675053.709,2.276814497,1631.534946,5.36636294,19318.90658,345755.7146
SWclear,SW,Clear, 08/24  12:00:00,20.9125,42336,25.75408161,23.37685653,23.00185959,24.3779706,23.08737213,23.23211433,0,466.6128813,23.00185959,0.006864083,38.69357937,0,8.373262273,23.08737213,0.006863314,38.48960811,65.6,7.22,29.4,0,0,0,0,0,0,1831242.485,508.6784679,0,0,3754493.914,3754493.914,1042.914976,1042.914976,0.3,497.4245335,1790728.321,633.1607175,2279378.583,481.0781354,1731881.287,1077.301913,3878286.888,1576.403808,5675053.709,2.276814497,1631.534946,5.519940925,19871.78733,345755.7146
SWclear,SW,Clear, 08/24  13:00:00,21.7875,42336,25.96478091,23.3609975,22.99948287,24.48213189,23.08358947,23.22229348,0,514.2370004,22.99948287,0.006839656,38.52423728,0,7.922701786,23.08358947,0.006851536,38.39450493,65.6,7.22,29.4,0,0,0,0,0,0,1658833.546,460.787096,0,0,3806613.857,3806613.857,1057.392738,1057.392738,0.3,449.6122485,1618604.095,572.8981208,2062433.235,481.3020687,1732687.447,1091.600615,3929762.215,1577.341031,5678427.713,2.277236585,1632.409453,5.622041651,20239.34994,345755.7146
SWclear,SW,Clear, 08/24  14:00:00,22.575,42336,26.14454262,23.34543155,22.99980482,24.57217372,23.07822732,23.21182944,0,554.5060572,22.99980482,0.006842902,38.50278806,0,7.533517095,23.07822732,0.006827588,38.23570554,65.6,7.22,29.4,0,0,0,0,0,0,1514003.998,420.5566662,0,0,3852670.309,3852670.309,1070.186197,1070.186197,0.3,409.6266547,1474655.957,522.4067507,1880664.303,483.9613609,1742260.899,1104.51286,3976246.295,1588.474221,5718507.194,2.282230642,1643.385,6.015716338,21656.57882,345755.7146
SWclear,SW,Clear, 08/24  15:00:00,22.8,42336,27.24484971,23.33084485,23.00078933,25.12281952,23.07487625,23.20286055,0,794.5547995,23.00078933,0.00694921,39.07729631,0,7.12524265,23.07487625,0.006915026,38.71325181,65.6,7.22,29.4,0,0,0,0,0,0,650995.6019,180.8321116,0,0,3866322.599,3866322.599,1073.9785,1073.9785,0.3,174.9347205,629764.9937,224.0064065,806423.0634,485.2011709,1746724.215,1108.465485,3990475.745,1593.666656,5737199.961,2.284548248,1648.792486,6.283955454,22622.23963,345755.7146
SWclear,SW,Clear, 08/24  16:00:00,22.8,42336,29.2242465,23.35322441,23.77872694,26.50148672,23.54629919,23.4497618,0,1086.711718,23.77872694,0.007123844,38.1878166,9.343437268,0.853450347,23.54629919,0.007076925,38.47420755,65.52501966,7.22,29.4,0,0,0,0,0,0,0,0,0,0,4098702.574,4098702.574,1138.528493,1138.528493,0.310183525,0,0,0,0,504.5575097,1816407.035,1170.564977,4214033.917,1675.122486,6030440.951,2.318794656,1727.162967,7.035320475,25327.15371,347695.9868
SWclear,SW,Clear, 08/24  17:00:00,22.1125,42336,28.64628053,23.41047359,23.61052076,26.12840065,23.68879384,23.54963371,0,1043.967148,23.61052076,0.007334532,39.70179889,8.383034848,1.340091155,23.68879384,0.007287151,39.25589085,65.52501966,7.22,29.4,0,0,0,0,0,0,0,0,0,0,4066152.203,4060102.189,1129.486723,1127.806164,0.303112288,0,0,0,0,503.2091941,1811553.099,1166.102954,4197970.636,1669.312149,6009523.735,2.317050363,1727.111935,6.82797771,24580.71976,346353.7616
SWclear,SW,Clear, 08/24  18:00:00,21.0125,42336,26.79418451,23.3567414,23.00698668,24.9005856,23.10186415,23.22930278,0,765.3476902,23.00698668,0.007442611,41.76133781,0,7.130367634,23.10186415,0.007421152,41.40422254,65.6,7.22,29.4,0,0,0,0,0,0,761185.6109,211.4404475,0,0,3797820.511,3783437.326,1054.950142,1050.954813,0.3,194.2691299,699368.8678,248.7006015,895322.1655,482.1050582,1735578.21,1090.40787,3925468.331,1580.703451,5690532.423,2.278740784,1636.551471,5.829701482,20986.92534,345755.7146
SWclear,SW,Clear, 08/24  19:00:00,19.85,101304,25.47897534,23.33554227,23.00195918,24.24046726,23.07727936,23.20641081,0,474.9435953,23.00195918,0.007545907,42.32012549,0,7.185792098,23.07727936,0.007505925,41.90712664,65.6,7.22,29.4,0,0,0,0,0,0,1805457.531,501.5159807,0,0,3721303.856,3691628.654,1033.695516,1025.452404,0.3,485.8355963,1749008.147,618.4904309,2226565.551,481.0781354,1731881.287,1068.670043,3847212.153,1576.403808,5675053.709,2.276814497,1631.534946,5.736930042,20652.94815,345755.7146
SWclear,SW,Clear, 08/24  20:00:00,18.7125,134568,24.77289499,23.32145213,22.99822874,23.88556187,23.07044058,23.19594636,0,345.9430599,22.99822874,0.00783098,43.89227217,0,6.917532275,23.07044058,0.007728272,43.13484828,65.6,7.22,29.4,0,0,0,0,0,0,2270197.59,630.6104416,0,0,2721999.273,2664595.814,756.1109092,740.1655038,0.3,616.9468327,2221008.598,783.3472629,2820050.147,481.0781354,1731881.287,797.6190511,2871428.584,1576.403808,5675053.709,2.276814497,1631.534946,5.608965009,20192.27403,345755.7146
SWclear,SW,Clear, 08/24  21:00:00,17.9875,151200,24.45047944,23.30803552,22.99942389,23.72495167,23.06751073,23.18777313,0,305.0648158,22.99942389,0.007961402,44.63907046,0,6.549993974,23.06751073,0.007959047,44.44254316,65.6,7.22,29.4,0,0,0,0,0,0,2418505.319,671.8070331,0,0,2190279.01,2134504.583,608.4108361,592.9179397,0.3,659.276277,2373394.597,836.4092377,3011073.256,481.0781354,1731881.287,644.3239565,2319566.243,1576.403808,5675053.709,2.276814497,1631.534946,5.464500111,19672.2004,345755.7146
SWclear,SW,Clear, 08/24  22:00:00,17.425,134568,24.59219963,23.31450883,25.02804117,24.8101204,23.2547873,23.28464806,0,0,25.02804117,0.008346651,41.41868128,0,0,23.2547873,0.007959219,43.95993566,62.45562634,8.197019282,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/24  23:00:00,16.5125,101304,24.81781914,23.31956445,25.41787351,25.11784632,23.30853601,23.31405023,0,0,25.41787351,0.009278059,44.92068016,0,0,23.30853601,0.007959212,43.8172202,62.45562634,8.197019282,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/24  24:00:00,15.7875,49896,24.76223728,23.32020459,25.2069859,24.98461159,23.31911122,23.3196579,0,0,25.2069859,0.010438849,51.09022199,0,0,23.31911122,0.007959213,43.78923811,62.45562634,8.197019282,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/25  01:00:00,15.225,33264,24.62592613,23.32014176,25.04765661,24.83679137,23.31967307,23.31990741,0,0,25.04765661,0.01148976,56.67276467,0,0,23.31967307,0.007959213,43.78775286,62.45562634,8.197019282,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/25  02:00:00,14.625,25704,24.46322383,23.32012682,24.87047463,24.66684923,23.319968,23.32004741,0,0,24.87047463,0.012448442,61.95996366,0,0,23.319968,0.007959213,43.78697307,62.45562634,8.197019282,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/25  03:00:00,13.7125,16632,24.26476449,23.32011839,24.65294803,24.45885626,23.32006478,23.32009158,0,0,24.65294803,0.013329191,67.11904948,0,0,23.32006478,0.007959213,43.78671714,62.45562634,8.197019282,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/25  04:00:00,12.9875,16632,24.05219087,23.32011356,24.42003438,24.23611262,23.3200967,23.32010513,0,0,24.42003438,0.014131036,72.06270744,0,0,23.3200967,0.007959213,43.78663267,62.45562634,8.197019282,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/25  05:00:00,12.8,16632,23.86368755,23.32011136,24.23657853,24.05013304,23.32010641,23.32010888,0,0,24.23657853,0.014859186,76.47577588,0,0,23.32010641,0.007959213,43.75904791,62.45562634,8.197019282,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/25  06:00:00,12.425,33264,23.74237007,23.3201111,24.10688409,23.92462708,23.32010934,23.32011022,0,0,24.10688409,0.015526016,80.41566582,0,0,23.32010934,0.007959213,43.74250399,62.45562634,8.197019282,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/25  07:00:00,13.2625,66528,24.14684654,23.3201121,24.7673558,24.45710117,23.32011077,23.32011144,0,0,24.7673558,0.016032714,79.80938566,0,0,23.32011077,0.007959213,43.77005975,62.45562634,8.197019282,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/25  08:00:00,14.5875,84672,24.72962609,23.29866228,23.05868154,23.89415382,23.2413705,23.27001639,0,367.6634995,23.05868154,0.010050042,55.8892804,5.179526172,10.43286233,23.2413705,0.011013377,60.4523987,65.44278132,7.22,29.4,0.25,0,0,0,0,0,2221248.663,617.0135176,0,0,961865.8411,961865.8411,267.1849559,267.1849559,0.3,606.5828202,2183698.153,769.7731995,2771183.518,481.0781354,1731881.287,306.9692042,1105089.135,1576.403808,5675053.709,2.276814497,1631.534946,4.714131444,16970.8732,345755.7146
SWclear,SW,Clear, 08/25  09:00:00,15.375,66528,24.79164815,23.28238139,23.00326186,23.89745501,23.0659041,23.17414274,0,305.0903932,23.00326186,0.007655116,42.94885074,0,5.986744305,23.0659041,0.00783189,43.76098892,65.6,7.22,29.4,0,0,0,0,0,0,2418147.627,671.7076743,0,0,1233090.415,1233090.415,342.5251152,342.5251152,0.3,659.2004935,2373121.776,836.3130132,3010726.847,481.0781354,1731881.287,376.5975154,1355751.055,1576.403808,5675053.709,2.276814497,1631.534946,4.800099634,17280.35868,345755.7146
SWclear,SW,Clear, 08/25  10:00:00,16.2875,66528,25.28296179,23.27099189,23.00313064,24.14304621,23.06057506,23.16578347,0,382.4624229,23.00313064,0.007607836,42.68714631,0,5.482167169,23.06057506,0.007617019,42.58972458,65.6,7.22,29.4,0,0,0,0,0,0,2139380.436,594.2723434,0,0,1550673.523,1547613.581,430.7426454,429.8926615,0.3,583.5116644,2100641.992,741.3957291,2669024.625,481.0781354,1731881.287,463.983496,1670340.585,1576.403808,5675053.709,2.276814497,1631.534946,4.984431249,17943.9525,345755.7146
SWclear,SW,Clear, 08/25  11:00:00,17.0125,42336,25.54581116,23.26017695,22.99793305,24.2718721,23.05566204,23.15791949,0,417.3391045,22.99793305,0.007724276,43.31873636,0,5.303171809,23.05566204,0.007669955,42.86780363,65.6,7.22,29.4,0,0,0,0,0,0,2012656.729,559.0713137,0,0,1822777.823,1797824.366,506.327173,499.3956571,0.3,547.8032713,1972091.777,696.5368903,2507532.805,481.0781354,1731881.287,540.453429,1945632.344,1576.403808,5675053.709,2.276814497,1631.534946,5.202821194,18730.1563,345755.7146
SWclear,SW,Clear, 08/25  12:00:00,17.575,42336,26.05573908,23.2494578,23.00065993,24.5281995,23.05189591,23.15067685,0,522.9711199,23.00065993,0.007943961,44.51109147,0,5.031658224,23.05189591,0.007879769,44.01919204,65.6,7.22,29.4,0,0,0,0,0,0,1634600.508,454.0556968,0,0,2074535.735,1992567.807,576.2599263,553.4910574,0.3,443.7161824,1597378.257,565.4466212,2035607.836,481.0781354,1731881.287,610.0940082,2196338.429,1576.403808,5675053.709,2.276814497,1631.534946,5.449030541,19616.50995,345755.7146
SWclear,SW,Clear, 08/25  13:00:00,18.1125,42336,26.27849191,23.23989351,22.99870752,24.63859971,23.04865465,23.14427408,0,576.2815432,22.99870752,0.008055274,45.13220446,0,4.83316462,23.04865465,0.008046787,44.94918242,65.6,7.22,29.4,0,0,0,0,0,0,1442872.356,400.7978767,0,0,2296508.638,2178440.461,637.9190662,605.1223503,0.3,389.3960971,1401825.95,496.8444764,1788640.115,481.0781354,1731881.287,672.2464326,2420087.158,1576.403808,5675053.709,2.276814497,1631.534946,5.61614909,20218.13672,345755.7146
SWclear,SW,Clear, 08/25  14:00:00,18.3,42336,26.26446593,23.23062832,23.00120145,24.63283369,23.04849773,23.13956302,0,575.1428865,23.00120145,0.008131141,45.51611345,0,4.538590093,23.04849773,0.008089511,45.15667526,65.6,7.22,29.4,0,0,0,0,0,0,1448378.329,402.3273137,0,0,2416699.586,2243851.675,671.3054405,623.292132,0.3,390.2036232,1404733.044,497.8671137,1792321.609,481.0781354,1731881.287,706.0895023,2541922.208,1576.403808,5675053.709,2.276814497,1631.534946,5.736216403,20650.37905,345755.7146
SWclear,SW,Clear, 08/25  15:00:00,18.3,42336,26.21037293,23.2217916,23.00095673,24.60566483,23.0465675,23.13417955,0,563.8764929,23.00095673,0.008150635,45.60731463,0,4.296347349,23.0465675,0.00818047,45.64593183,65.6,7.22,29.4,0,0,0,0,0,0,1489046.147,413.6239297,0,0,2394954.615,2243601.829,665.2651707,623.2227303,0.3,401.4327145,1445157.772,512.0628276,1843426.179,481.0781354,1731881.287,700.8470579,2523049.408,1576.403808,5675053.709,2.276814497,1631.534946,5.700655348,20522.35925,345755.7146
SWclear,SW,Clear, 08/25  16:00:00,17.9875,42336,26.04789655,23.21319268,23.00020049,24.52404852,23.04313966,23.12816617,0,535.0288087,23.00020049,0.008081224,45.2260011,0,4.118133421,23.04313966,0.008081347,45.10929565,65.6,7.22,29.4,0,0,0,0,0,0,1592142.176,442.2617157,0,0,2251718.257,2135458.972,625.4772937,593.1830479,0.3,429.6863522,1546870.868,547.750399,1971901.436,481.0781354,1731881.287,661.4750797,2381310.287,1576.403808,5675053.709,2.276814497,1631.534946,5.586010099,20109.63636,345755.7146
SWclear,SW,Clear, 08/25  17:00:00,17.425,42336,25.75367397,23.20515905,23.00111785,24.37739591,23.04199657,23.12357781,0,485.055842,23.00111785,0.007935615,44.41879648,0,3.931689839,23.04199657,0.008022958,44.79059017,65.6,7.22,29.4,0,0,0,0,0,0,1771197.991,491.9994419,0,0,1979480.799,1940260.227,549.8557775,538.9611742,0.3,478.96513,1724274.468,609.9000073,2195640.026,481.0781354,1731881.287,586.3839343,2110982.163,1576.403808,5675053.709,2.276814497,1631.534946,5.302906432,19090.46316,345755.7146
SWclear,SW,Clear, 08/25  18:00:00,16.8875,42336,25.30905208,23.19743197,23.0012982,24.15517514,23.03994214,23.11868706,0,425.8801321,23.0012982,0.007704987,43.11610612,0,3.724136905,23.03994214,0.007728493,43.14503986,65.6,7.22,29.4,0,0,0,0,0,0,1982894.143,550.8039286,0,0,1762733.781,1754481.704,489.6482725,487.3560288,0.3,537.6565523,1935563.588,683.7735889,2461584.92,481.0781354,1731881.287,525.487231,1891754.032,1576.403808,5675053.709,2.276814497,1631.534946,5.098858356,18355.89008,345755.7146
SWclear,SW,Clear, 08/25  19:00:00,16.325,101304,24.66402117,23.19019448,23.00320598,23.83361357,23.04000652,23.1151005,0,312.0815919,23.00320598,0.007422879,41.53526273,0,3.48805681,23.04000652,0.007570594,42.25785311,65.6,7.22,29.4,0,0,0,0,0,0,2390891.047,664.1364019,0,0,1559567.967,1559567.967,433.2133241,433.2133241,0.3,650.0076768,2340027.636,824.7795661,2969206.438,481.0781354,1731881.287,469.2063317,1689142.794,1576.403808,5675053.709,2.276814497,1631.534946,4.81392908,17330.14469,345755.7146
SWclear,SW,Clear, 08/25  20:00:00,15.7875,134568,24.12330182,23.18324772,22.99903538,23.5611686,23.03526075,23.10925423,0,226.8495944,22.99903538,0.007379524,41.30604745,0,3.466397287,23.03526075,0.007267195,40.59560878,65.6,7.22,29.4,0,0,0,0,0,0,2696540.368,749.038991,0,0,1374880.605,1374880.605,381.911279,381.911279,0.3,735.8552146,2649078.773,932.2114973,3355961.39,481.0781354,1731881.287,417.7193393,1503789.621,1576.403808,5675053.709,2.276814497,1631.534946,4.76719106,17161.88782,345755.7146
SWclear,SW,Clear, 08/25  21:00:00,15.225,151200,23.89392898,23.17615122,22.99912672,23.44652785,23.03321108,23.10468115,0,207.5594782,22.99912672,0.007805081,43.68607754,0,3.267143966,23.03321108,0.007717513,43.11295684,65.6,7.22,29.4,0,0,0,0,0,0,2768434.698,769.0096382,0,0,1185077.704,1181632.989,329.1882512,328.2313857,0.3,756.6346812,2723884.852,958.1754717,3449431.698,481.0781354,1731881.287,365.1724721,1314620.9,1576.403808,5675053.709,2.276814497,1631.534946,4.826456847,17375.24465,345755.7146
SWclear,SW,Clear, 08/25  22:00:00,15,134568,23.99773663,23.17918695,24.51848147,24.25810905,23.13977923,23.15948309,0,0,24.51848147,0.008265288,42.19840088,0,0,23.13977923,0.007821163,43.4205149,62.02753297,7.75770221,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/25  23:00:00,15,101304,24.15936548,23.1817405,24.76484647,24.46210598,23.17331897,23.17752974,0,0,24.76484647,0.009172624,46.05757523,0,0,23.17331897,0.007822573,43.31288156,62.02753297,7.75770221,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/25  24:00:00,15,49896,24.102797,23.18216935,24.57437523,24.33858611,23.18121872,23.18169404,0,0,24.57437523,0.010297238,52.1883683,0,0,23.18121872,0.00782254,43.27562017,62.02753297,7.75770221,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/26  01:00:00,15,39312,24.0050662,23.1821462,24.46914475,24.23710547,23.18177428,23.18196024,0,0,24.46914475,0.011335745,57.71607024,0,0,23.18177428,0.00782254,43.27417028,62.02753297,7.75770221,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/26  02:00:00,15,39312,23.91074377,23.18214403,24.37556389,24.14315383,23.1820124,23.18207821,0,0,24.37556389,0.012316585,62.92471622,0,0,23.1820124,0.00782254,43.24622811,62.02753297,7.75770221,31.03618821,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/26  03:00:00,15,16632,23.80208284,23.18214408,24.26736231,24.03472257,23.1820955,23.18211979,0,0,24.26736231,0.013228391,67.89980765,0,0,23.1820955,0.00782254,43.22961977,62.02753297,7.75770221,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 08/26  04:00:00,15.375,16632,23.71983818,23.18214556,24.19343636,23.95663727,23.18212677,23.18213617,0,0,24.19343636,0.014062637,72.40575431,0,0,23.18212677,0.00782254,43.22953878,62.02753297,7.75770221,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
